BuildingID,TargetYear,Action,SLR,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P25,P50,P75,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99
579537068,2100,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,3571.93400356115,17403.5620571237,35812.2421847499,38364.7658179957,40827.2030718264,42550.2932877281,46113.9159763195,49995.4807294468,55580.0763363347,63937.1807848819,70687.8391021826,83948.2548869114
579537068,2100,No mitigation,90th-percentile,37348.9864981129,44026.1071254593,47124.4727971361,49520.6780193136,52391.9803411075,53756.9348147027,56478.9280121889,57243.2648931144,58342.0589144625,59646.4551149954,78974.6956471722,107670.382899706,134695.734958808,164145.443843078,167660.438483065,171369.432983462,173818.262077191,176648.756127917,180530.363070659,185983.257581862,192558.958467865,203108.058730684,221465.549972808
579537068,2100,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,10156.7603758684,12819.9757143546,14900.5129691072,16964.3097266734,19314.8664916719,22210.5244085647,25316.6526641091,31554.7324322534,41151.5212496195,53335.3006561556
579537068,2100,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,4308.53415580922,11888.6352007492,22922.5095794564,36915.3865891284,39904.0225567272,41207.2169167796,44298.4870665466,45704.7038848714,49444.6027647423,53295.4843054557,57217.9742314994,65672.1762701902,81719.7081447795
579537068,2100,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,3571.93400356115,17403.5620571237,35812.2421847499,38364.7658179957,40827.2030718264,42550.2932877281,46113.9159763195,49995.4807294468,55580.0763363347,63937.1807848819,70687.8391021826,83948.2548869114
579537068,2100,WFP B,90th-percentile,37348.9864981129,44026.1071254593,47124.4727971361,49520.6780193136,52391.9803411075,53756.9348147027,56478.9280121889,57243.2648931144,58342.0589144625,59646.4551149954,78974.6956471722,107670.382899706,134695.734958808,164145.443843078,167660.438483065,171369.432983462,173818.262077191,176648.756127917,180530.363070659,185983.257581862,192558.958467865,203108.058730684,221465.549972808
579537068,2100,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,3571.93400356115,17403.5620571237,35812.2421847499,38364.7658179957,40827.2030718264,42550.2932877281,46113.9159763195,49995.4807294468,55580.0763363347,63937.1807848819,70687.8391021826,83948.2548869114
579537068,2100,Elevate,90th-percentile,37348.9864981129,44026.1071254593,47124.4727971361,49520.6780193136,52391.9803411075,53756.9348147027,56478.9280121889,57243.2648931144,58342.0589144625,59646.4551149954,78974.6956471722,107670.382899706,134695.734958808,164145.443843078,167660.438483065,171369.432983462,173818.262077191,176648.756127917,180530.363070659,185983.257581862,192558.958467865,203108.058730684,221465.549972808
579537068,2100,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,3571.93400356115,17403.5620571237,35812.2421847499,38364.7658179957,40827.2030718264,42550.2932877281,46113.9159763195,49995.4807294468,55580.0763363347,63937.1807848819,70687.8391021826,83948.2548869114
579537068,2100,WFP 1st,90th-percentile,37348.9864981129,44026.1071254593,47124.4727971361,49520.6780193136,52391.9803411075,53756.9348147027,56478.9280121889,57243.2648931144,58342.0589144625,59646.4551149954,78974.6956471722,107670.382899706,134695.734958808,164145.443843078,167660.438483065,171369.432983462,173818.262077191,176648.756127917,180530.363070659,185983.257581862,192558.958467865,203108.058730684,221465.549972808
579537069,2025,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2025,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2040,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2055,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520.3205945477
579537069,2055,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500.8621741222
579537069,2055,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2055,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579537069,2055,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520.3205945477
579537069,2055,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500.8621741222
579537069,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520.3205945477
579537069,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500.8621741222
579537069,2055,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520.3205945477
579537069,2055,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500.8621741222
579537069,2060,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735.03929352971,20796.2543915857
579537069,2060,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901.8947896751,28032.0209750224
579537069,2060,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.254391585651
579537069,2060,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8032.0209750224
579537069,2060,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735.03929352971,20796.2543915857
579537069,2060,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901.8947896751,28032.0209750224
579537069,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735.03929352971,20796.2543915857
579537069,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901.8947896751,28032.0209750224
579537069,2060,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735.03929352971,20796.2543915857
579537069,2060,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11901.8947896751,28032.0209750224
579537069,2100,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,14210.336394755,18453.3944586339,22091.6921485662,26484.5725688978,29155.8667081756,31898.5691687101,34224.2690430587,38788.7611624777,46239.1195496195,58285.1525087315
579537069,2100,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,2537.19056760644,14771.9507819495,28849.804713016,47904.9306535033,51106.1203689288,53416.5483125505,55253.7637079295,59188.2054933697,60828.8891711154,65629.8719404065,71500.5833568498,81890.8993370909,96076.3641792867
579537069,2100,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091.69214856622,4697.89834018368,8340.46464552196,10814.0384142709,13733.4220320021,17858.6410969423,26235.2694042926,36496.2196392889
579537069,2100,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,11927.5541928168,12802.5590171676,13949.9033113751,16416.0530014211,18286.5465596402,20889.4276458909,22353.1629218915,25611.4473651556,32276.2626169435,45842.8041869961
579537069,2100,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,14210.336394755,18453.3944586339,22091.6921485662,26484.5725688978,29155.8667081756,31898.5691687101,34224.2690430587,38788.7611624777,46239.1195496195,58285.1525087315
579537069,2100,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,2537.19056760644,14771.9507819495,28849.804713016,47904.9306535033,51106.1203689288,53416.5483125505,55253.7637079295,59188.2054933697,60828.8891711154,65629.8719404065,71500.5833568498,81890.8993370909,96076.3641792867
579537069,2100,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,14210.336394755,18453.3944586339,22091.6921485662,26484.5725688978,29155.8667081756,31898.5691687101,34224.2690430587,38788.7611624777,46239.1195496195,58285.1525087315
579537069,2100,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,2537.19056760644,14771.9507819495,28849.804713016,47904.9306535033,51106.1203689288,53416.5483125505,55253.7637079295,59188.2054933697,60828.8891711154,65629.8719404065,71500.5833568498,81890.8993370909,96076.3641792867
579537069,2100,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,14210.336394755,18453.3944586339,22091.6921485662,26484.5725688978,29155.8667081756,31898.5691687101,34224.2690430587,38788.7611624777,46239.1195496195,58285.1525087315
579537069,2100,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,2537.19056760644,14771.9507819495,28849.804713016,47904.9306535033,51106.1203689288,53416.5483125505,55253.7637079295,59188.2054933697,60828.8891711154,65629.8719404065,71500.5833568498,81890.8993370909,96076.3641792867
10053,2025,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2025,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2040,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687
10053,2040,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34677.3539793488
10053,2040,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2040,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14677.3539793488
10053,2040,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687
10053,2040,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34677.3539793488
10053,2040,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687
10053,2040,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34677.3539793488
10053,2040,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2040,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2055,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7289.14204368907,31234.1391586879,70732.6455765948
10053,2055,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.60299575683,15661.24725492,27554.16111332,40429.701846231,74362.3474836621
10053,2055,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11234.1391586879,50732.6455765948
10053,2055,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7554.16111332004,20429.701846231,54362.3474836621
10053,2055,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7289.14204368907,31234.1391586879,70732.6455765948
10053,2055,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.60299575683,15661.24725492,27554.16111332,40429.701846231,74362.3474836621
10053,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7289.14204368907,31234.1391586879,70732.6455765948
10053,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.60299575683,15661.24725492,27554.16111332,40429.701846231,74362.3474836621
10053,2055,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2055,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2060,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687,22009.7501631899,56930.5957263657,96289.8567727447
10053,2060,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.784686364823,12517.9357706528,20527.113025176,35394.2453411712,46964.3543533819,67377.9115896534,115715.736734111
10053,2060,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009.75016318988,36930.5957263657,66289.8567727447
10053,2060,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.80649092002,15394.2453411712,26964.3543533819,47377.9115896534,95715.7367341108
10053,2060,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687,22009.7501631899,56930.5957263657,96289.8567727447
10053,2060,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.784686364823,12517.9357706528,20527.113025176,35394.2453411712,46964.3543533819,67377.9115896534,115715.736734111
10053,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5899.14728956687,22009.7501631899,56930.5957263657,96289.8567727447
10053,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.784686364823,12517.9357706528,20527.113025176,35394.2453411712,46964.3543533819,67377.9115896534,115715.736734111
10053,2060,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2060,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2100,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,5481.24729828175,36508.653565113,83982.3055060195,97167.3872362769,108340.02139032,120636.632664923,131379.249715244,143397.340813679,158331.651120181,168030.921136434,174276.775518646,202359.067445966
10053,2100,No mitigation,90th-percentile,76776.8241852602,90898.6554599707,98441.7888450793,103202.250564694,108881.642171142,113349.683891827,118343.927624498,120057.159575427,124875.197216715,126508.366055728,171117.618820888,238381.236267175,307273.368956791,386761.198808775,393375.514366554,400560.941288006,408131.17395535,415347.128964458,425004.626526983,435281.085712221,453694.072427446,479659.845883903,535237.333675997
10053,2100,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,12685.9780442695,53375.4943594546,62602.5473507659,77167.3872362769,92205.2899654353,104637.605562963,116955.099641817,132341.415966545,139742.726041865,148262.819545731,157681.917468891
10053,2100,Raise Utilities,90th-percentile,11383.0387455553,21238.7887144988,26286.562918758,28410.3907825837,31231.4909221805,34030.0988167188,36032.7891185836,38924.9577828957,40585.9781186561,42317.8338253855,67265.3791819803,113483.335974196,167215.753078718,231540.265891676,235617.887825639,240897.620705579,250968.455755228,263262.123763892,277903.954091784,285699.828468397,298982.020287562,313317.142590131,373434.327769591
10053,2100,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,5481.24729828175,36508.653565113,83982.3055060195,97167.3872362769,108340.02139032,120636.632664923,131379.249715244,143397.340813679,158331.651120181,168030.921136434,174276.775518646,202359.067445966
10053,2100,WFP B,90th-percentile,76776.8241852602,90898.6554599707,98441.7888450793,103202.250564694,108881.642171142,113349.683891827,118343.927624498,120057.159575427,124875.197216715,126508.366055728,171117.618820888,238381.236267175,307273.368956791,386761.198808775,393375.514366554,400560.941288006,408131.17395535,415347.128964458,425004.626526983,435281.085712221,453694.072427446,479659.845883903,535237.333675997
10053,2100,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,5481.24729828175,36508.653565113,83982.3055060195,97167.3872362769,108340.02139032,120636.632664923,131379.249715244,143397.340813679,158331.651120181,168030.921136434,174276.775518646,202359.067445966
10053,2100,Elevate,90th-percentile,76776.8241852602,90898.6554599707,98441.7888450793,103202.250564694,108881.642171142,113349.683891827,118343.927624498,120057.159575427,124875.197216715,126508.366055728,171117.618820888,238381.236267175,307273.368956791,386761.198808775,393375.514366554,400560.941288006,408131.17395535,415347.128964458,425004.626526983,435281.085712221,453694.072427446,479659.845883903,535237.333675997
10053,2100,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10053,2100,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2025,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2040,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2055,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373.3377205448
10054,2060,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373.3377205448
10054,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373.3377205448
10054,2060,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10054,2060,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373.3377205448
10054,2100,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.204511813984,3845.863646532,11033.9251989747,16085.2782074001,20636.4044678264,28111.5424624299,35490.415488194,42241.9948672198
10054,2100,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,16318.7129668027,18449.7988430064,21072.7654680293,25975.0430608779,28448.9294722239,31158.315057887,32598.3069693885,35649.1560146905,42164.5480182686,53010.0205720591
10054,2100,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.404467826353,7688.55664286033,15359.0341178714,21877.5142695911
10054,2100,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.164826853712,3396.55257600048,6980.343641262,8862.0100240984,11275.3504570458,11926.4024969458,16995.2888528736,24809.9705564355
10054,2100,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.204511813984,3845.863646532,11033.9251989747,16085.2782074001,20636.4044678264,28111.5424624299,35490.415488194,42241.9948672198
10054,2100,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,16318.7129668027,18449.7988430064,21072.7654680293,25975.0430608779,28448.9294722239,31158.315057887,32598.3069693885,35649.1560146905,42164.5480182686,53010.0205720591
10054,2100,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.204511813984,3845.863646532,11033.9251989747,16085.2782074001,20636.4044678264,28111.5424624299,35490.415488194,42241.9948672198
10054,2100,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,16318.7129668027,18449.7988430064,21072.7654680293,25975.0430608779,28448.9294722239,31158.315057887,32598.3069693885,35649.1560146905,42164.5480182686,53010.0205720591
10054,2100,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.204511813984,3845.863646532,11033.9251989747,16085.2782074001,20636.4044678264,28111.5424624299,35490.415488194,42241.9948672198
10054,2100,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,16318.7129668027,18449.7988430064,21072.7654680293,25975.0430608779,28448.9294722239,31158.315057887,32598.3069693885,35649.1560146905,42164.5480182686,53010.0205720591
